x,"y
"
2021-08-20 00:00:03,132416141
2021-08-21 00:00:04,130921186
2021-08-22 00:00:02,130481910
2021-08-23 00:00:03,130054971
2021-08-24 00:00:03,129488896
2021-08-25 00:00:03,128929944
2021-08-26 00:00:02,128525183
2021-08-27 00:00:03,128208506
2021-08-28 00:00:02,128042477
2021-08-29 00:00:03,127895654
2021-08-30 00:00:04,127770285
2021-08-31 00:00:02,127541832
2021-09-01 00:00:03,127356817
2021-09-02 00:00:03,127201794
2021-09-03 00:00:03,127016984
2021-09-04 00:00:02,126877930
2021-09-05 00:00:03,126822480
2021-09-06 00:00:02,126795842
2021-09-07 00:00:03,126143059
2021-09-08 00:00:02,126017675
2021-09-09 00:00:02,125834824
2021-09-10 00:00:02,125912592
2021-09-11 00:00:03,125871779
2021-09-12 00:00:02,125836259
2021-09-13 00:00:03,125891710
2021-09-14 00:00:03,126011687
2021-09-15 00:00:03,126083431
2021-09-16 00:00:03,126204133
2021-09-17 00:00:02,126309447
2021-09-18 00:00:03,126408357
2021-09-19 00:00:01,126651111
2021-09-20 00:00:03,126939105
2021-09-21 00:00:03,127241017
2021-09-22 00:00:02,127597759
2021-09-23 00:00:02,128076186
2021-09-24 00:00:02,128530108
2021-09-25 00:00:02,128857205
2021-09-26 00:00:02,129497993
2021-09-27 00:00:03,129988051
2021-09-28 00:00:03,130404132
2021-09-29 00:00:02,130772125
2021-09-30 00:00:02,131261510
2021-10-01 00:00:01,131534464
2021-10-02 00:00:02,132032387
2021-10-03 00:00:03,132488619
2021-10-04 00:00:01,132940548
2021-10-05 00:00:02,133404405
2021-10-06 00:00:02,134039975
2021-10-07 00:00:02,134560463
2021-10-08 00:00:02,135025507
2021-10-09 00:00:02,135587075
2021-10-10 00:00:02,136123065
2021-10-11 00:00:02,136728024
2021-10-12 00:00:02,137040627
2021-10-13 00:00:02,137537050
2021-10-14 00:00:02,138108209
2021-10-15 00:00:02,138761023
2021-10-16 00:00:02,139264929
2021-10-17 00:00:02,139767505
2021-10-18 00:00:01,140260594
2021-10-19 00:00:01,140843741
2021-10-20 00:00:02,141353655
2021-10-21 00:00:02,141879305
2021-10-22 00:00:02,142512741
2021-10-23 00:00:02,142967936
2021-10-24 00:00:01,143478213
2021-10-25 00:00:02,144021430
2021-10-26 00:00:02,144555772
2021-10-27 00:00:02,145216665
2021-10-28 00:00:02,145798485
2021-10-29 00:00:01,146431238
2021-10-30 00:00:02,147031124
2021-10-31 00:00:02,147601034
2021-11-01 00:00:03,148200069
2021-11-02 00:00:02,148789291
2021-11-03 00:00:02,149283535
2021-11-04 00:00:03,149861316
2021-11-05 00:00:01,150370998
2021-11-06 00:00:02,150958774
2021-11-07 00:00:02,151450233
2021-11-08 00:00:01,152028170
2021-11-09 00:00:02,152558961
2021-11-10 00:00:02,153034263
2021-11-11 00:00:01,153553961
2021-11-12 00:00:02,154152873
2021-11-13 00:00:02,154759060
2021-11-14 00:00:01,155298825
2021-11-15 00:00:02,155792815
2021-11-16 00:00:01,156378545
2021-11-17 00:00:03,156993151
2021-11-18 00:00:03,157580243
2021-11-19 00:00:03,158236683
2021-11-20 00:00:02,158798424
2021-11-21 00:00:03,159424766
2021-11-22 00:00:02,159992689
2021-11-23 00:00:02,160572693
2021-11-24 00:00:02,161181022
2021-11-25 00:00:03,161893705
2021-11-26 00:00:03,162552911
2021-11-27 00:00:02,163181935
2021-11-28 00:00:03,163806805
2021-11-29 00:00:02,164411200
2021-11-30 00:00:04,165035163
2021-12-01 00:00:02,165641954
2021-12-02 00:00:02,166202291
2021-12-03 00:00:02,166773102
2021-12-04 00:00:02,167495774
2021-12-05 00:00:03,168154391
2021-12-06 00:00:01,168709231
2021-12-07 00:00:02,169281032
2021-12-08 00:00:02,169779899
2021-12-09 00:00:02,170100965
2021-12-10 00:00:02,170353495
2021-12-11 00:00:02,170709922
2021-12-12 00:00:04,170196218
2021-12-13 00:00:03,164173431
2021-12-14 00:00:03,160568981
2021-12-15 00:00:01,158420299
2021-12-16 00:00:02,157181946
2021-12-17 00:00:02,156248484
2021-12-18 00:00:02,155654721
2021-12-19 00:00:04,154737045
2021-12-20 00:00:02,153174615
2021-12-21 00:00:02,150103040
2021-12-22 00:00:03,148212606
2021-12-23 00:00:02,146089300
2021-12-24 00:00:02,145583577
2021-12-25 00:00:02,145086255
2021-12-26 00:00:02,144986851
2021-12-27 00:00:02,144846829
2021-12-28 00:00:03,144784401
2021-12-29 00:00:02,144874115
2021-12-30 00:00:01,144904114
2021-12-31 00:00:02,144886524
2022-01-01 00:00:02,145105138
2022-01-02 00:00:03,145301432
2022-01-03 00:00:02,145671092
2022-01-04 00:00:02,146277544
2022-01-05 00:00:02,146927419
2022-01-06 00:00:02,147674439
2022-01-07 00:00:02,148514242
2022-01-08 00:00:02,149177103
2022-01-09 00:00:03,149766507
2022-01-10 00:00:02,150382688
2022-01-11 00:00:02,151072093
2022-01-12 00:00:03,151611003
2022-01-13 00:00:02,152217527
2022-01-14 00:00:02,152694454
2022-01-15 00:00:03,153392518
2022-01-16 00:00:03,154025551
2022-01-17 00:00:02,154642443
2022-01-18 00:00:02,155244996
2022-01-19 00:00:02,155899622
2022-01-20 00:00:02,156756041
2022-01-21 00:00:01,157396470
2022-01-22 00:00:03,158032051
2022-01-23 00:00:02,158506548
2022-01-24 00:00:03,158273023
2022-01-25 00:00:03,154679327
2022-01-26 00:00:02,152912654
2022-01-27 00:00:02,151740406
2022-01-28 00:00:03,151365220
2022-01-29 00:00:03,151088635
2022-01-30 00:00:03,150943846
2022-01-31 00:00:02,150722500
2022-02-01 00:00:02,150643658
2022-02-02 00:00:03,150464396
2022-02-03 00:00:01,150644025
2022-02-04 00:00:02,150750582
2022-02-05 00:00:02,150707012
2022-02-06 00:00:03,150934072
2022-02-07 00:00:03,151016854
2022-02-08 00:00:02,151112229
2022-02-09 00:00:02,151025396
2022-02-10 00:00:03,151039588
2022-02-11 00:00:01,151143115
2022-02-12 00:00:02,151318543
2022-02-13 00:00:02,151460802
2022-02-14 00:00:03,151623324
2022-02-15 00:00:02,151822852
2022-02-16 00:00:03,152276917
2022-02-17 00:00:02,152890092
2022-02-18 00:00:02,153481893
2022-02-19 00:00:03,154162639
2022-02-20 00:00:02,154870169
2022-02-21 00:00:02,155499597
2022-02-22 00:00:03,156175693
2022-02-23 00:00:02,156905148
2022-02-24 00:00:02,157648592
2022-02-25 00:00:03,158511379
2022-02-26 00:00:03,159317480
2022-02-27 00:00:02,160021377
2022-02-28 00:00:03,160724202
2022-03-01 00:00:02,161362963
2022-03-02 00:00:03,162132568
2022-03-03 00:00:03,162923937
2022-03-04 00:00:02,163699617
2022-03-05 00:00:02,164401018
2022-03-06 00:00:02,165215781
2022-03-07 00:00:04,165953018
2022-03-08 00:00:02,166714386
2022-03-09 00:00:02,167438084
2022-03-10 00:00:01,168105252
2022-03-11 00:00:03,168615885
2022-03-12 00:00:03,169443648
2022-03-13 00:00:01,169988158
2022-03-14 00:00:03,170649497
2022-03-15 00:00:02,171388567
2022-03-16 00:00:03,172048778
2022-03-17 00:00:03,172689530
2022-03-18 00:00:02,173474500
2022-03-19 00:00:03,174201839
2022-03-20 00:00:03,174752005
2022-03-21 00:00:03,173850891
2022-03-22 00:00:03,173298050
2022-03-23 00:00:02,172965045
2022-03-24 00:00:03,173078455
2022-03-25 00:00:03,173559659
2022-03-26 00:00:02,174079457
2022-03-27 00:00:04,174536509
2022-03-28 00:00:03,174948361
2022-03-29 00:00:03,175253742
2022-03-30 00:00:03,175755831
2022-03-31 00:00:03,176196069
2022-04-01 00:00:03,176688116
2022-04-02 00:00:03,177163399
2022-04-03 00:00:03,177600006
2022-04-04 00:00:04,178032025
2022-04-05 00:00:03,178510912
2022-04-06 00:00:03,179010178
2022-04-07 00:00:03,179709000
2022-04-08 00:00:03,180280009
2022-04-09 00:00:04,180880977
2022-04-10 00:00:02,181534591
2022-04-11 00:00:03,182220837
2022-04-12 00:00:03,182836910
2022-04-13 00:00:03,183593595
2022-04-14 00:00:04,184432600
2022-04-15 00:00:02,185235913
2022-04-16 00:00:04,186060270
2022-04-17 00:00:03,186654091
2022-04-18 00:00:03,187362401
2022-04-19 00:00:02,188104037
2022-04-20 00:00:01,188768826
2022-04-21 00:00:02,189502531
2022-04-22 00:00:03,190255472
2022-04-23 00:00:02,190988062
2022-04-24 00:00:04,191323875
2022-04-25 00:00:03,191672991
2022-04-26 00:00:03,192168760
2022-04-27 00:00:01,192802060
2022-04-28 00:00:03,193393335
2022-04-29 00:00:02,194011174
2022-04-30 00:00:03,194677479
2022-05-01 00:00:03,195425858
2022-05-02 00:00:02,195730707
2022-05-03 00:00:03,196071989
2022-05-04 00:00:03,196490346
2022-05-05 00:00:02,197023943
2022-05-06 00:00:03,197560918
2022-05-07 00:00:03,198231672
2022-05-08 00:00:03,198990175
2022-05-09 00:00:03,199524163
2022-05-10 00:00:01,200250728
2022-05-11 00:00:04,200942935
2022-05-12 00:00:03,201688241
2022-05-13 00:00:04,202284017
2022-05-14 00:00:03,203024643
2022-05-15 00:00:03,203753039
2022-05-16 00:00:03,204465508
2022-05-17 00:00:03,205213578
2022-05-18 00:00:03,205962167
2022-05-19 00:00:04,206224047
2022-05-20 00:00:04,206693858
2022-05-21 00:00:04,206701057
2022-05-22 00:00:03,204293527
2022-05-23 00:00:02,202723090
2022-05-24 00:00:03,201803287
2022-05-25 00:00:03,201652290
2022-05-26 00:00:03,201687612
2022-05-27 00:00:03,201903637
2022-05-28 00:00:03,202054961
2022-05-29 00:00:04,202294488
2022-05-30 00:00:03,202288112
2022-05-31 00:00:03,202278704
2022-06-01 00:00:02,202468348
2022-06-02 00:00:03,202644544
2022-06-03 00:00:02,202997767
2022-06-04 00:00:02,203398372
2022-06-05 00:00:04,203843518
2022-06-06 00:00:03,204200016
2022-06-07 00:00:03,204517349
2022-06-08 00:00:02,204965662
2022-06-09 00:00:04,205386565
2022-06-10 00:00:02,205820413
2022-06-11 00:00:03,206157941
2022-06-12 00:00:04,206579909
2022-06-13 00:00:03,206966177
2022-06-14 00:00:03,206934137
2022-06-15 00:00:03,206942958
2022-06-16 00:00:03,207323355
2022-06-17 00:00:03,207724249
2022-06-18 00:00:03,207506289
2022-06-19 00:00:03,207458294
2022-06-20 00:00:03,207646204
2022-06-21 00:00:03,208004604
2022-06-22 00:00:03,208558134
2022-06-23 00:00:03,208940011
2022-06-24 00:00:02,209338836
2022-06-25 00:00:04,209760589
2022-06-26 00:00:03,210346109
2022-06-27 00:00:02,210838414
2022-06-28 00:00:02,211372042
2022-06-29 00:00:03,212182844
2022-06-30 00:00:05,212011495
2022-07-01 00:00:04,209090535
2022-07-02 00:00:03,207548433
2022-07-03 00:00:04,206696895
2022-07-04 00:00:03,206487194
2022-07-05 00:00:03,206061745
2022-07-06 00:00:03,205796192
2022-07-07 00:00:03,205355289
2022-07-08 00:00:04,204938275
2022-07-09 00:00:04,204355966
2022-07-10 00:00:03,204080654
2022-07-11 00:00:03,203872801
2022-07-12 00:00:03,203725198
2022-07-13 00:00:04,203566759
2022-07-14 00:00:02,203579043
2022-07-15 00:00:02,203235985
2022-07-16 00:00:03,202924969
2022-07-17 00:00:03,202694855
2022-07-18 00:00:03,202528603
2022-07-19 00:00:04,202442994
2022-07-20 00:00:03,202518089
2022-07-21 00:00:02,202605110
2022-07-22 00:00:05,202608325
2022-07-23 00:00:03,202803050
2022-07-24 00:00:04,201982540
2022-07-25 00:00:03,201618836
2022-07-26 00:00:04,201474663
2022-07-27 00:00:02,201313261
2022-07-28 00:00:04,201447432
2022-07-29 00:00:04,201507719
2022-07-30 00:00:03,201560124
2022-07-31 00:00:03,201627251
2022-08-01 00:00:04,201769615
2022-08-02 00:00:03,201631876
2022-08-03 00:00:04,201634732
2022-08-04 00:00:04,201953552
2022-08-05 00:00:03,202342119
2022-08-06 00:00:03,202728839
2022-08-07 00:00:04,203206471
2022-08-08 00:00:03,203669735
2022-08-09 00:00:03,204056965
2022-08-10 00:00:03,204408539
2022-08-11 00:00:03,204822957
2022-08-12 00:00:03,205325769
2022-08-13 00:00:04,205862334
2022-08-14 00:00:05,206099815
2022-08-15 00:00:05,206482765
2022-08-16 00:00:05,206634012
2022-08-17 00:00:04,206978421
2022-08-18 00:00:05,207203029
2022-08-19 00:00:04,207637176
2022-08-20 00:00:03,208099375
2022-08-21 00:00:05,208629885
2022-08-22 00:00:03,209186681
2022-08-23 00:00:03,209749370
2022-08-24 00:00:04,210281152
2022-08-25 00:00:04,210855185
2022-08-26 00:00:03,211390556
2022-08-27 00:00:03,211883207
2022-08-28 00:00:03,211568855
2022-08-29 00:00:03,211626605
2022-08-30 00:00:02,211679611
2022-08-31 00:00:02,211944539
2022-09-01 00:00:03,212121959
2022-09-02 00:00:05,212332568
2022-09-03 00:00:05,212146012
2022-09-04 00:00:05,210411107
2022-09-05 00:00:06,209498287
2022-09-06 00:00:03,209067386
2022-09-07 00:00:03,209128803
2022-09-08 00:00:03,209232687
2022-09-09 00:00:03,209388179
2022-09-10 00:00:03,209469909
2022-09-11 00:00:05,209670062
2022-09-12 00:00:05,209366757
2022-09-13 00:00:03,209380472
2022-09-14 00:00:03,209380015
2022-09-15 00:00:03,209489542
2022-09-16 00:00:04,209694922
2022-09-17 00:00:04,209873658
2022-09-18 00:00:04,210114231
2022-09-19 00:00:04,210521653
2022-09-20 00:00:03,210586393
2022-09-21 00:00:04,210783084
2022-09-22 00:00:03,211002857
2022-09-23 00:00:03,211339195
2022-09-24 00:00:05,211762824
2022-09-25 00:00:03,211958938
2022-09-26 00:00:04,211800706
2022-09-27 00:00:02,211817255
2022-09-28 00:00:03,211990123
2022-09-29 00:00:03,212308760
2022-09-30 00:00:05,212534837
2022-10-01 00:00:03,212854120
2022-10-02 00:00:03,212955229
2022-10-03 00:00:03,213187049
2022-10-04 00:00:04,213281958
2022-10-05 00:00:03,213477000
2022-10-06 00:00:03,213591442
2022-10-07 00:00:04,213882087
2022-10-08 00:00:03,214104176
2022-10-09 00:00:02,214422326
2022-10-10 00:00:04,214740548
2022-10-11 00:00:03,215166091
2022-10-12 00:00:04,215527555
2022-10-13 00:00:04,215984125
2022-10-14 00:00:03,216352755
2022-10-15 00:00:03,216891063
2022-10-16 00:00:02,217327104
2022-10-17 00:00:02,217730942
2022-10-18 00:00:03,218222095
2022-10-19 00:00:03,218676279
2022-10-20 00:00:03,219199022
2022-10-21 00:00:02,219671262
2022-10-22 00:00:03,220126524
2022-10-23 00:00:02,220679768
2022-10-24 00:00:04,221171534
2022-10-25 00:00:02,221616259
2022-10-26 00:00:03,221992778
2022-10-27 00:00:03,222435394
2022-10-28 00:00:02,222816743
2022-11-26 00:00:03,218157508
2022-11-27 00:00:03,218114181
2022-11-28 00:00:03,218029446
2022-11-29 00:00:02,218013687
2022-11-30 00:00:03,218049025
2022-12-01 00:00:04,218171888
2022-12-02 00:00:04,218278197
2022-12-03 00:00:02,218268271
2022-12-04 00:00:03,218093975
2022-12-05 00:00:02,218213746
2022-12-06 00:00:04,218446528
2022-12-07 00:00:03,218686944
2022-12-08 00:00:04,218843858
2022-12-09 00:00:03,219134852
2022-12-10 00:00:03,219442590
2022-12-11 00:00:04,219682150
2022-12-12 00:00:02,219867432
2022-12-13 00:00:03,219999829
2022-12-14 00:00:03,220143788
2022-12-15 00:00:02,220299341
2022-12-16 00:00:02,220450051
2022-12-17 00:00:03,221040682
2022-12-18 00:00:03,221329010
2022-12-19 00:00:03,221230951
2022-12-20 00:00:03,221223054
2022-12-21 00:00:04,221405687
2022-12-22 00:00:02,221507066
2022-12-23 00:00:02,221635980
2022-12-24 00:00:04,221612654
2022-12-25 00:00:03,220510505
2022-12-26 00:00:02,219938182
2022-12-27 00:00:02,219641863
2022-12-28 00:00:06,219553975
2022-12-29 00:00:04,219485775
2022-12-30 00:00:03,219367079
2022-12-31 00:00:03,219034120
2023-01-01 00:00:02,218781213
2023-01-02 00:00:03,218624453
2023-01-03 00:00:02,215598447
2023-01-04 00:00:03,214082088
2023-01-05 00:00:03,213302516
2023-01-06 00:00:03,212925015
2023-01-07 00:00:03,212820727
2023-01-08 00:00:02,212965573
2023-01-09 00:00:04,213203500
2023-01-10 00:00:04,213473032
2023-01-11 00:00:03,213516063
2023-01-12 00:00:03,213756945
2023-01-13 00:00:02,214111196
2023-01-14 00:00:02,214451057
2023-01-15 00:00:05,214819273
2023-01-16 00:00:04,215091778
2023-01-17 00:00:04,215448722
2023-01-18 00:00:04,215863973
2023-01-19 00:00:04,216042962
2023-01-20 00:00:03,216335948
2023-01-21 00:00:02,216700511
2023-01-22 00:00:03,217092387
2023-01-23 00:00:03,217589902
2023-01-24 00:00:04,218059351
2023-01-25 00:00:03,218437091
2023-01-26 00:00:02,218917318
2023-01-27 00:00:03,219364040
2023-01-28 00:00:02,219827949
2023-01-29 00:00:01,220524120
2023-01-30 00:00:03,221246215
2023-01-31 00:00:01,221935821
2023-02-01 00:00:02,222618489
2023-02-02 00:00:01,223200297
2023-02-03 00:00:02,223712177
2023-02-04 00:00:01,224384934
2023-02-05 00:00:02,225217129
2023-02-06 00:00:01,225906637
2023-02-07 00:00:01,226588383
2023-02-08 00:00:01,227158202
2023-02-09 00:00:02,227391645
2023-02-10 00:00:02,227880083
2023-02-11 00:00:02,228310069
2023-02-12 00:00:03,228875100
2023-02-13 00:00:02,229513541
2023-02-14 00:00:01,230053157
2023-02-15 00:00:03,230678147
2023-02-16 00:00:03,231251020
2023-02-17 00:00:03,231748718
2023-02-18 00:00:02,232318600
2023-02-19 00:00:03,232901590
2023-02-20 00:00:03,233454984
2023-02-21 00:00:03,234109032
2023-02-22 00:00:03,234842712
2023-02-23 00:00:02,235570044
2023-02-24 00:00:04,236246734
2023-02-25 00:00:02,236828726
2023-02-26 00:00:02,237520689
2023-02-27 00:00:02,238184497
2023-02-28 00:00:02,238782763
2023-03-01 00:00:03,239341539
2023-03-02 00:00:06,240024134
2023-03-03 00:00:02,240656846
2023-03-04 00:00:02,241451576
2023-03-05 00:00:02,242185312
2023-03-06 00:00:06,242821530
2023-03-07 00:00:02,243553326
2023-03-08 00:00:03,244306417
2023-03-09 00:00:04,244994157
2023-03-10 00:00:03,245719254
2023-03-11 00:00:03,246454722
2023-03-12 00:00:03,247181239
2023-03-13 00:00:03,247915620
2023-03-14 00:00:02,248672354
2023-03-15 00:00:02,249532143
2023-03-16 00:00:02,250273064
2023-03-17 00:00:04,251042749
2023-03-18 00:00:02,251642769
2023-03-19 00:00:03,252370491
2023-03-20 00:00:03,253091591
2023-03-21 00:00:02,253752541
2023-03-22 00:00:02,254554214
2023-03-23 00:00:03,255342542
2023-03-24 00:00:03,256179202
2023-03-25 00:00:03,256894267
2023-03-26 00:00:03,257564657
2023-03-27 00:00:02,258189455
2023-03-28 00:00:02,258901950
2023-03-29 00:00:02,259459570
2023-03-30 00:00:02,260027997
2023-03-31 00:00:03,260615620
2023-04-01 00:00:02,261269548
2023-04-02 00:00:02,262014061
2023-04-03 00:00:03,262611993
2023-04-04 00:00:02,263250798
2023-04-05 00:00:02,263870182
2023-04-06 00:00:02,264541857
2023-04-07 00:00:03,265263677
2023-04-08 00:00:03,265854299
2023-04-09 00:00:03,266548121
2023-04-10 00:00:02,267298686
2023-04-11 00:00:03,267893120
2023-04-12 00:00:02,268518935
2023-04-13 00:00:02,269221473
2023-04-14 00:00:02,269834808
2023-04-15 00:00:02,270497684
2023-04-16 00:00:02,271201253
2023-04-17 00:00:03,271662168
2023-04-18 00:00:03,271781356
2023-04-19 00:00:03,272102516
2023-04-20 00:00:03,272470785
2023-04-21 00:00:03,272860307
2023-04-22 00:00:04,273283951
2023-04-23 00:00:04,273768574
2023-04-24 00:00:03,274085063
2023-04-25 00:00:03,274335941
2023-04-26 00:00:04,273862769
2023-04-27 00:00:04,270920303
2023-04-28 00:00:03,264871656
2023-04-29 00:00:03,261462868
2023-04-30 00:00:04,259357853
2023-05-01 00:00:05,258239787
2023-05-02 00:00:02,255752352
2023-05-03 00:00:03,253773096
2023-05-04 00:00:04,252039955
2023-05-05 00:00:03,250495315
2023-05-06 00:00:03,248679938
2023-05-07 00:00:03,247318727
2023-05-08 00:00:03,246260378
2023-05-09 00:00:03,245637352
2023-05-10 00:00:03,244486002
2023-05-11 00:00:02,244024883
2023-05-12 00:00:02,243716040
2023-05-13 00:00:04,243203284
2023-05-14 00:00:02,242945828
2023-05-15 00:00:02,242760471
2023-05-16 00:00:02,242490760
2023-05-17 00:00:02,242345250
2023-05-18 00:00:03,242280059
2023-05-19 00:00:03,242447866
2023-05-20 00:00:02,242568123
2023-05-21 00:00:02,242687799
2023-05-22 00:00:02,242662988
2023-05-23 00:00:03,242505952
2023-05-24 00:00:03,242464829
2023-05-25 00:00:03,242512621
